film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
incredibles_2_2018,942,incredibles_2_2018_s035,incredibles_2_2018_s035_u0942,0.9444,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,No!,1,spoken,incredibles_2_2018_bob,individual,2412,(Mr. Incredible goes into a fighting a position toward Elastigirl.),inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,943,incredibles_2_2018_s035,incredibles_2_2018_s035_u0943,0.9444,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"Hey, it's me!",3,spoken,incredibles_2_2018_bob,individual,2416,,inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,944,incredibles_2_2018_s035,incredibles_2_2018_s035_u0944,0.9444,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,"Yeah, that's what I thought last time.",7,spoken,incredibles_2_2018_elastigirl,individual,2418,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,945,incredibles_2_2018_s035,incredibles_2_2018_s035_u0945,0.9444,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"Kids, what are you...you came for us?",7,spoken,incredibles_2_2018_violet,individual,2420,,inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,946,incredibles_2_2018_s035,incredibles_2_2018_s035_u0946,0.9444,Violet,Violet,incredibles_2_2018_violet,Violet,Don't be mad.,3,spoken,incredibles_2_2018_elastigirl,individual,2422,,inline_colon,F,,1,0,1,Violet,high
incredibles_2_2018,947,incredibles_2_2018_s035,incredibles_2_2018_s035_u0947,0.9444,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"Oh, sweetie, how could I be mad? I'm proud.",9,spoken,incredibles_2_2018_violet,individual,2424,,inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,948,incredibles_2_2018_s035,incredibles_2_2018_s035_u0948,0.9444,Frozone,Frozone,incredibles_2_2018_frozone,Frozone,"Not to break up a tender moment, but where are we? Is this DevTech's ship?",15,spoken,group,unclear,2426,,inline_colon,M,,1,0,1,Frozone,high
incredibles_2_2018,949,incredibles_2_2018_s035,incredibles_2_2018_s035_u0949,0.9444,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"Evelyn Deavor controls the Screenslaver and until a second ago, us. Where's the crew?",14,spoken,group,unclear,2428,(Frozone and Mr. Incredible look behind them to see the crew unconscious.),inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,950,incredibles_2_2018_s035,incredibles_2_2018_s035_u0950,0.9444,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,Uh-oh. Did I do that?,5,spoken,group,unclear,2432,,inline_colon,M,,1,1,1,Mr. Incredible,medium
incredibles_2_2018,951,incredibles_2_2018_s035,incredibles_2_2018_s035_u0951,0.9444,Violet,Violet,incredibles_2_2018_violet,Violet,"Mom, the suit? Try this.",5,spoken,incredibles_2_2018_elastigirl,individual,2434,"(Meanwhile, the other suits cams on the hynotzied wannabes all immediately came on, as things were being taken to the extreme with Evelyn.)",inline_colon,F,,1,0,1,Violet,high
incredibles_2_2018,952,incredibles_2_2018_s035,incredibles_2_2018_s035_u0952,0.9444,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,Phase Three. Go on Phase Three!,6,spoken,group,unclear,2438,(All wannabe Supers obey and head off to take down the other Supers.),inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,953,incredibles_2_2018_s035,incredibles_2_2018_s035_u0953,0.9444,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,Why are the kids here? You didn't go to the house?,11,spoken,incredibles_2_2018_frozone,individual,2442,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,954,incredibles_2_2018_s035,incredibles_2_2018_s035_u0954,0.9444,Frozone,Frozone,incredibles_2_2018_frozone,Frozone,I went to the house. You didn't escape? How did you not escape?!,13,spoken,incredibles_2_2018_bob,individual,2444,,inline_colon,M,,1,0,1,Frozone,high
incredibles_2_2018,955,incredibles_2_2018_s035,incredibles_2_2018_s035_u0955,0.9444,Violet and Dash,Violet and Dash,incredibles_2_2018_violet_and_dash,Violet And Dash,Hey! We just saved you!,5,spoken,incredibles_2_2018_frozone,individual,2446,(Elastigirl takes Jack-Jack),inline_colon,Both,,0,0,0,Violet And Dash,high
incredibles_2_2018,956,incredibles_2_2018_s035,incredibles_2_2018_s035_u0956,0.9444,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,Escape?! Escape from who?!,4,spoken,incredibles_2_2018_frozone,individual,2450,(Brick opens the door while a portal from Voyd appears letting He-Lectrix and Voyd come in),inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,957,incredibles_2_2018_s035,incredibles_2_2018_s035_u0957,0.9444,Frozone,Frozone,incredibles_2_2018_frozone,Frozone,Those guys!,2,spoken,group,unclear,2454,(Elastigirl tries to keep back protecting Jack-Jack until he turns into his monster form),inline_colon,M,,1,0,1,Frozone,high
incredibles_2_2018,958,incredibles_2_2018_s035,incredibles_2_2018_s035_u0958,0.9444,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,What the--?! Jack-Jack has powers?!,5,spoken,group,unclear,2458,,inline_colon,F,,1,1,1,Elastigirl,medium
incredibles_2_2018,959,incredibles_2_2018_s035,incredibles_2_2018_s035_u0959,0.9444,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,"We know! Fight now, talk later!",6,song,group,unclear,2460,"(Mr. Incredible tries to punch Brick but she punches him first.) | (Then, Elastigirl tries to punch and kick Voyd but Voyd creates portals to keep the punches away. She puts one near Elastigirl which causes her to punch herself.) | (He-Lectrix tries to electrocute Dash but Dash is too fast. Then Violet puts a force field around He-Lectrix causing him to electrocute himself.) | (Elastigirl finally punches Voyd and takes her goggles off and steps on them. Jack-Jack then leaps on He-Lectrix and destroys his goggles. Screech comes in while carrying Reflux. He drops him off on inside the bridge. He shoots lava and Violet puts a force field around her and Dash.) | (Then, Frozone comes and fights the lava. He pushes Reflux off the controls and takes his goggles off. Then Screech comes in and takes Dash. Violet quickly takes Jack-Jack.)",inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,960,incredibles_2_2018_s035,incredibles_2_2018_s035_u0960,0.9444,Violet,Violet,incredibles_2_2018_violet,Violet,"Jack-Jack. Laser eyes! Pew, pew, pew, pew.",7,song,incredibles_2_2018_jack_jack,individual,2472,"(Violet shoots Jack-Jack's laser eyes and one of them hit Screeches wing, causing him to fall. Screech screeches at Dash and Dash rapidly kicks him in the head. He gets up and runs around Screen, making Screech's head turn around in a circle. Then Dash punches the goggles making them break.)",inline_colon,F,,1,0,1,Violet,high
incredibles_2_2018,961,incredibles_2_2018_s035,incredibles_2_2018_s035_u0961,0.9444,Dash,Dash,incredibles_2_2018_dash,Dash,Ah-ha!,1,spoken,monologue,monologue,2476,"(Mr. Incredible is about to punch Brick but Brick stops it and pins him to the wall and is about to punch him. Elastigirl quickly wraps her arms around Brick's neck and pulls her back, giving Mr. Incredible a change to punch her glasses off.)",inline_colon,M,,1,0,1,Dash,high
incredibles_2_2018,962,incredibles_2_2018_s035,incredibles_2_2018_s035_u0962,0.9444,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,Ugh.,1,spoken,monologue,monologue,2480,,inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,963,incredibles_2_2018_s036,incredibles_2_2018_s036_u0963,0.9722,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,"Come with me, Winston.",4,spoken,incredibles_2_2018_winston,individual,2485,,inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,964,incredibles_2_2018_s036,incredibles_2_2018_s036_u0964,0.9722,Winston,Winston,incredibles_2_2018_winston,Winston,Did I faint?,3,spoken,incredibles_2_2018_evelyn,individual,2487,,inline_colon,M,,1,0,1,Winston,high
incredibles_2_2018,965,incredibles_2_2018_s036,incredibles_2_2018_s036_u0965,0.9722,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,You'll be safe here.,4,spoken,incredibles_2_2018_winston,individual,2489,,inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,966,incredibles_2_2018_s036,incredibles_2_2018_s036_u0966,0.9722,Winston,Winston,incredibles_2_2018_winston,Winston,Safe?! Safe from what? Where are the diplomats? Th-the Supers?,10,spoken,incredibles_2_2018_evelyn,individual,2491,,inline_colon,M,,1,0,1,Winston,high
incredibles_2_2018,967,incredibles_2_2018_s036,incredibles_2_2018_s036_u0967,0.9722,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,Still hypnotized.,2,spoken,incredibles_2_2018_winston,individual,2493,,inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,968,incredibles_2_2018_s036,incredibles_2_2018_s036_u0968,0.9722,Winston,Winston,incredibles_2_2018_winston,Winston,What have you DONE?!,4,spoken,incredibles_2_2018_evelyn,individual,2495,(Everyone in the bridge sees the plane is about to take off.),inline_colon,M,,1,0,1,Winston,high
incredibles_2_2018,969,incredibles_2_2018_s036,incredibles_2_2018_s036_u0969,0.9722,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"Evelyn, she's escaping!",3,spoken,incredibles_2_2018_evelyn,individual,2499,,inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,970,incredibles_2_2018_s036,incredibles_2_2018_s036_u0970,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,"Well, go after her. Finish your mission.",7,spoken,incredibles_2_2018_elastigirl,individual,2501,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,971,incredibles_2_2018_s036,incredibles_2_2018_s036_u0971,0.9722,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"I can't just go! What about the kids? Jack-Jack, who's gonna...",11,spoken,incredibles_2_2018_bob,individual,2503,,inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,972,incredibles_2_2018_s036,incredibles_2_2018_s036_u0972,0.9722,Violet,Violet,incredibles_2_2018_violet,Violet,Mom! Go. We've got this.,5,spoken,incredibles_2_2018_elastigirl,individual,2505,,inline_colon,F,,1,0,1,Violet,high
incredibles_2_2018,973,incredibles_2_2018_s036,incredibles_2_2018_s036_u0973,0.9722,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,"Voyd, come with me.",4,spoken,incredibles_2_2018_voyd,individual,2507,(Voyd and Elastigirl run out),inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,974,incredibles_2_2018_s036,incredibles_2_2018_s036_u0974,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,I'll go shut down the engine.,6,spoken,group,unclear,2511,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,975,incredibles_2_2018_s036,incredibles_2_2018_s036_u0975,0.9722,Frozone,Frozone,incredibles_2_2018_frozone,Frozone,I'll try to slow the ship from the bow.,9,spoken,group,unclear,2513,,inline_colon,M,,1,0,1,Frozone,high
incredibles_2_2018,976,incredibles_2_2018_s036,incredibles_2_2018_s036_u0976,0.9722,Dash,Dash,incredibles_2_2018_dash,Dash,"Wait, someone's missing. W-w-where's the crusher guy?",7,spoken,group,unclear,2515,,inline_colon,M,,1,0,1,Dash,high
incredibles_2_2018,977,incredibles_2_2018_s036,incredibles_2_2018_s036_u0977,0.9722,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,Strap in now!,3,spoken,incredibles_2_2018_winston,individual,2517,(Cuts to Voyd and Elastigirl climbing the stairs quickly. Then it cuts to Krushauer moving pipes to stop Mr. Incredible from getting into the engine room. Then it cuts to Frozone trying to slow down the ship. Then it cuts back to Winston and Evelyn.),inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,978,incredibles_2_2018_s036,incredibles_2_2018_s036_u0978,0.9722,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,It's for your own good.,5,spoken,incredibles_2_2018_winston,individual,2521,,inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,979,incredibles_2_2018_s036,incredibles_2_2018_s036_u0979,0.9722,Winston,Winston,incredibles_2_2018_winston,Winston,NO! THIS IS!,3,spoken,incredibles_2_2018_evelyn,individual,2523,(Mr. Incredibles then gets Krushauer's goggles off by throwing one pipe into his face. Elastigirl and Voyd get to the top but Evelyn already took off.),inline_colon,M,,1,0,1,Winston,high
incredibles_2_2018,980,incredibles_2_2018_s036,incredibles_2_2018_s036_u0980,0.9722,Voyd,Voyd,incredibles_2_2018_voyd,Voyd,We're too late!,3,spoken,incredibles_2_2018_elastigirl,individual,2527,,inline_colon,F,,1,0,1,Voyd,high
incredibles_2_2018,981,incredibles_2_2018_s036,incredibles_2_2018_s036_u0981,0.9722,Elastigirl,Elastigirl,incredibles_2_2018_elastigirl,Elastigirl,Get me up to the jet!,6,spoken,incredibles_2_2018_voyd,individual,2529,"(Voyd makes a portal above the plane and Elastigirl jumps in, but Elastigirl misses the plane.)",inline_colon,F,,1,1,1,Elastigirl,high
incredibles_2_2018,982,incredibles_2_2018_s036,incredibles_2_2018_s036_u0982,0.9722,Voyd,Voyd,incredibles_2_2018_voyd,Voyd,No!,1,spoken,incredibles_2_2018_elastigirl,individual,2533,"(Voyd makes another portal below Elastigirl and she falls in. She very roughly lands on top of the plane but there isn't anything to grab on to so she falls off. Voyd makes another portal and Elastigirl goes through. The other portal was below the plane, making Elastigirl go up and hit the bottom of it. Voyd makes another portal that that's inside the plane. Elastigirl stretches her arm to grab something and got inside. Then cuts to Mr. Incredible trying to move the pipes with his strength but to no use.)",inline_colon,F,,1,0,1,Voyd,high
incredibles_2_2018,983,incredibles_2_2018_s036,incredibles_2_2018_s036_u0983,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,"Hey, you did this. Can you undo it?",8,spoken,incredibles_2_2018_krushauer,individual,2537,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,984,incredibles_2_2018_s036,incredibles_2_2018_s036_u0984,0.9722,Krushauer,Krushauer,incredibles_2_2018_krushauer,Krushauer,You want me to un-crush?,5,spoken,incredibles_2_2018_bob,individual,2539,,inline_colon,M,,1,0,0,Krushauer,high
incredibles_2_2018,985,incredibles_2_2018_s036,incredibles_2_2018_s036_u0985,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,What? No one's ever asked for that?,7,spoken,incredibles_2_2018_krushauer,individual,2541,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,986,incredibles_2_2018_s036,incredibles_2_2018_s036_u0986,0.9722,Krushauer,Krushauer,incredibles_2_2018_krushauer,Krushauer,No. To un-crush is silly. Why un-crush?,7,spoken,incredibles_2_2018_bob,individual,2543,,inline_colon,M,,1,0,0,Krushauer,high
incredibles_2_2018,987,incredibles_2_2018_s036,incredibles_2_2018_s036_u0987,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,"To get into the engine room--Oh, forget it. We don't have enough time.",13,spoken,incredibles_2_2018_krushauer,individual,2545,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,988,incredibles_2_2018_s036,incredibles_2_2018_s036_u0988,0.9722,Krushauer,Krushauer,incredibles_2_2018_krushauer,Krushauer,What if I said to un-punch someone? What do you do?,11,spoken,incredibles_2_2018_bob,individual,2547,(Evelyn notices the hatch door is open knowing that Elastigirl got on),inline_colon,M,,1,0,0,Krushauer,high
incredibles_2_2018,989,incredibles_2_2018_s036,incredibles_2_2018_s036_u0989,0.9722,Evelyn,Evelyn,incredibles_2_2018_evelyn,Evelyn,"Welcome aboard, Elastigirl. Although we haven't yet reached our cruising altitude... ...feel free to roam about the cabin! Or just relax and let the cabin roam about you!",28,spoken,incredibles_2_2018_elastigirl,individual,2551,"(Cuts to Frozone and Violet looking at the city, then, Mr. Incredible and Dash run out with Dash holding Jack-Jack.)",inline_colon,F,,1,0,1,Evelyn,high
incredibles_2_2018,990,incredibles_2_2018_s036,incredibles_2_2018_s036_u0990,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,I can't get to the engine room!,7,spoken,group,unclear,2555,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,991,incredibles_2_2018_s036,incredibles_2_2018_s036_u0991,0.9722,Frozone,Frozone,incredibles_2_2018_frozone,Frozone,Well we gotta do something! Because trying to slow it down ain't working.,13,spoken,group,unclear,2557,,inline_colon,M,,1,0,1,Frozone,high
incredibles_2_2018,992,incredibles_2_2018_s036,incredibles_2_2018_s036_u0992,0.9722,Dash,Dash,incredibles_2_2018_dash,Dash,Hey! What about turning the boat?,6,spoken,group,unclear,2559,,inline_colon,M,,1,0,1,Dash,high
incredibles_2_2018,993,incredibles_2_2018_s036,incredibles_2_2018_s036_u0993,0.9722,Mr. Incredible and Frozone,Mr. Incredible and Frozone,incredibles_2_2018_mr_incredible_and_frozone,Mr. Incredible And Frozone,The steering's been destroyed!,4,spoken,incredibles_2_2018_dash,individual,2561,,inline_colon,Both,,0,0,0,Mr. Incredible And Frozone,high
incredibles_2_2018,994,incredibles_2_2018_s036,incredibles_2_2018_s036_u0994,0.9722,Violet,Violet,incredibles_2_2018_violet,Violet,Dash means from the outside!,5,spoken,group,unclear,2563,,inline_colon,F,,1,0,1,Violet,high
incredibles_2_2018,995,incredibles_2_2018_s036,incredibles_2_2018_s036_u0995,0.9722,Dash,Dash,incredibles_2_2018_dash,Dash,Yeah!,1,spoken,group,unclear,2565,,inline_colon,M,,1,0,1,Dash,high
incredibles_2_2018,996,incredibles_2_2018_s036,incredibles_2_2018_s036_u0996,0.9722,Violet,Violet,incredibles_2_2018_violet,Violet,"If we break off one of the foils and turn the rudder, we can veer the ship away from the city!",21,spoken,group,unclear,2567,,inline_colon,F,,1,0,1,Violet,high
incredibles_2_2018,997,incredibles_2_2018_s036,incredibles_2_2018_s036_u0997,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,That might work.,3,spoken,incredibles_2_2018_violet,individual,2569,,inline_colon,M,,1,1,1,Mr. Incredible,high
incredibles_2_2018,998,incredibles_2_2018_s036,incredibles_2_2018_s036_u0998,0.9722,Frozone,Frozone,incredibles_2_2018_frozone,Frozone,"I'll turn the front, you turn the rear.",8,spoken,incredibles_2_2018_bob,individual,2571,,inline_colon,M,,1,0,1,Frozone,high
incredibles_2_2018,999,incredibles_2_2018_s036,incredibles_2_2018_s036_u0999,0.9722,Mr. Incredible,Mr. Incredible,incredibles_2_2018_bob,Bob,"Using the rudder? That's underwater! How am I supposed to get--all right. Come on, kids.",15,spoken,incredibles_2_2018_dash,individual,2573,,inline_colon,M,,1,1,1,Mr. Incredible,high
