film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
encanto_2021,636,encanto_2021_s051,encanto_2021_s051_u0636,0.7937,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"I’m sorry. I didn’t want to... hurt us... I just wanted to... to be something I’m not... As Mirabel starts to cry... Abuela begins to speak... we’ve never heard her voice like this... she’s broken, exhausted... old. She looks to the water.",42,spoken,encanto_2021_abuela_alma,individual,3394,"(tiny, broken)",standalone,F,,1,1,1,Mirabel,high
encanto_2021,637,encanto_2021_s051,encanto_2021_s051_u0637,0.7937,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,"I’ve never been able to... come back here... Abuela sits by Mirabel, they look out at the river.",18,spoken,encanto_2021_mirabel,individual,3402,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,638,encanto_2021_s051,encanto_2021_s051_u0638,0.7937,ABUELA ALMA,ABUELA ALMA (CONT'D),encanto_2021_abuela_alma,Abuela Alma,This river... is where we were given our miracle...,9,spoken,encanto_2021_mirabel,individual,3406,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,639,encanto_2021_s051,encanto_2021_s051_u0639,0.7937,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"Where Abuelo Pedro... Mirabel looks at Abuela, trying to understand where she’s coming from... she looks so lost and frail. Abuela looks back to the water...",26,spoken,encanto_2021_abuela_alma,individual,3409,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,640,encanto_2021_s051,encanto_2021_s051_u0640,0.7937,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,I thought we would have a different life... I thought I would be a different woman... As our music begins... we are transported back in time...,26,spoken,monologue,monologue,3414,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,654,encanto_2021_s059,encanto_2021_s059_u0654,0.9206,ABUELA ALMA,ABUELA ALMA (V.O.),encanto_2021_abuela_alma,Abuela Alma,"I was given a miracle... a second chance... and I was so afraid to lose it... that I lost sight of who our miracle was for. As she passes each new child’s door, years pass and she becomes harder and harder on her family... more rigid... more limiting. Her expectations growing more unhealthy. We move from child to child until... we reach MIRABEL... whose door vanishes. Mirabel looks to Abuela for compassion. And this time, Abuela sees her mistake... but it’s too late...",83,spoken,monologue,monologue,3593,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,655,encanto_2021_s059,encanto_2021_s059_u0655,0.9206,ABUELA ALMA,ABUELA ALMA (V.O.),encanto_2021_abuela_alma,Abuela Alma,And... I am so sorry... Abuela turns and finds herself... in the rubble of the house. The candle gone. Everything she had hoped for... destroyed. Abuela falls to her knees...,30,spoken,monologue,monologue,3604,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,656,encanto_2021_s059,encanto_2021_s059_u0656,0.9206,ABUELA ALMA,ABUELA ALMA (V.O.),encanto_2021_abuela_alma,Abuela Alma,"...You never hurt our family, Mirabel. We are broken... Because of me.",12,spoken,encanto_2021_mirabel,individual,3609,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,657,encanto_2021_s060,encanto_2021_s060_u0657,0.9365,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"Abuela... I can finally see. You lost your home... lost everything... you suffered so much... all alone... so it would never happen again. We were saved because of you. We were given a miracle because of you. We are a family because of you. And nothing could ever be broken, that we can’t fix... together. As this lands on Abuela, her heart seems to crack open. She feels a great weight lift from her shoulders. It is a quiet moment of release fifty year in the making. And suddenly... the SUN PEEKS THROUGH THE CLOUDS, illuminating the river ... beautiful, pink hues, wondrous and spectacular. Alma looks at Mirabel in awe and hugs her tightly, tears in her eyes.",119,spoken,encanto_2021_abuela_alma,individual,3624,(then),standalone,F,,1,1,1,Mirabel,high
encanto_2021,658,encanto_2021_s060,encanto_2021_s060_u0658,0.9365,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,"I asked my Pedro for help. Mirabel... he sent me you. As they embrace in the middle of the river, the butterfly flaps into the wind and soon... thousands of butterflies begin to fill the air, swirling around them. Mirabel tears up, filled with emotion. Abuela looks at the butterflies, this beautiful moment, this place redefined.",56,spoken,encanto_2021_mirabel,individual,3643,(as they hug),standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,661,encanto_2021_s061,encanto_2021_s061_u0661,0.9524,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,"She didn’t do this! She didn’t do this! I gave her a vision! It was me! I was like go! And she was like fttt! She only wanted to help. I... don’t care what you think of me, but if you’re too stubborn to, to -- Abuela Alma embraces and kisses him.",52,spoken,encanto_2021_abuela_alma,individual,3678,,standalone,M,,1,0,1,Tio Bruno,high
encanto_2021,662,encanto_2021_s061,encanto_2021_s061_u0662,0.9524,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,Brunito... Bruno is confused. He looks to Mirabel.,8,spoken,encanto_2021_tio_bruno,individual,3686,"(quiet, remorseful)",standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,663,encanto_2021_s061,encanto_2021_s061_u0663,0.9524,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,I feel like I missed something important.,7,spoken,group,unclear,3690,,standalone,M,,1,0,1,Tio Bruno,medium
encanto_2021,664,encanto_2021_s061,encanto_2021_s061_u0664,0.9524,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,Come on... Abuela gives Bruno an affectionate look before taking his hand and walking after Mirabel. Mirabel climbs up on the horse. She helps Abuela who helps Bruno.,28,spoken,encanto_2021_tio_bruno,individual,3693,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,665,encanto_2021_s061,encanto_2021_s061_u0665,0.9524,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,"What - what’s happening, where are we going?",8,spoken,group,unclear,3698,,standalone,M,,1,0,1,Tio Bruno,medium
encanto_2021,666,encanto_2021_s061,encanto_2021_s061_u0666,0.9524,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"Home. As exciting music kicks in, they gallop away, back towards the Encanto.",13,spoken,encanto_2021_tio_bruno,individual,3701,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,667,encanto_2021_s062,encanto_2021_s062_u0667,0.9683,PUMPED JUANCHO,PUMPED JUANCHO,encanto_2021_pumped_juancho,Pumped Juancho,"It’s her, I FOUND HER!",5,spoken,group,unclear,3711,,standalone,M,,1,0,0,Pumped Juancho,high
encanto_2021,668,encanto_2021_s062,encanto_2021_s062_u0668,0.9683,LITTLE ALEJANDRA,LITTLE ALEJANDRA,encanto_2021_alejandra,Alejandra,I found her!,3,spoken,group,unclear,3713,,standalone,F,,1,0,1,Alejandra,high
encanto_2021,669,encanto_2021_s062,encanto_2021_s062_u0669,0.9683,INNOCENT CECILIA,INNOCENT CECILIA,encanto_2021_innocent_cecilia,Innocent Cecilia,"She’s back, she’s back, she’s back!",6,spoken,group,unclear,3715,,standalone,F,,1,0,1,Innocent Cecilia,high
encanto_2021,670,encanto_2021_s063,encanto_2021_s063_u0670,0.9841,JULIETA,JULIETA (O.S.),encanto_2021_julieta,Julieta,"Mirabel?! Julieta runs to Mirabel, relieved that her daughter has returned and is okay. She grasps Mirabel in a hug.",20,spoken,encanto_2021_mirabel,individual,3723,,standalone,F,,1,0,1,Julieta,high
encanto_2021,671,encanto_2021_s063,encanto_2021_s063_u0671,0.9841,JULIETA,JULIETA (CONT'D),encanto_2021_julieta,Julieta,Mirabel!,1,spoken,encanto_2021_mirabel,individual,3727,,standalone,F,,1,0,1,Julieta,high
encanto_2021,672,encanto_2021_s063,encanto_2021_s063_u0672,0.9841,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,Mamá...,1,spoken,encanto_2021_julieta,individual,3729,"(intimate, warm)",standalone,F,,1,1,1,Mirabel,high
encanto_2021,673,encanto_2021_s063,encanto_2021_s063_u0673,0.9841,JULIETA,JULIETA,encanto_2021_julieta,Julieta,"Ay mi amor, I was so worried... we couldn’t find you. AGUSTÍN There were bees everywhere. Mirabel puts her hand on her dad’s welted face. AGUSTÍN I’ll be okay.",29,spoken,encanto_2021_mirabel,individual,3732,,standalone,F,,1,0,1,Julieta,high
encanto_2021,674,encanto_2021_s063,encanto_2021_s063_u0674,0.9841,CAMILO,CAMILO (O.S.),encanto_2021_camilo,Camilo,Uh... not if we don’t have a house. They look to Camilo. Félix nudges Camilo with his elbow.,18,spoken,group,group,3742,,standalone,M,,1,0,1,Camilo,high
encanto_2021,675,encanto_2021_s063,encanto_2021_s063_u0675,0.9841,CAMILO,CAMILO (CONT'D),encanto_2021_camilo,Camilo,"What? We don’t have a house, I can’t say we don’t have a house? What is that? Not a house. Mirabel walks up to the standing arch which used to be the front door of the house. She starts singing to the family.",43,spoken,group,group,3745,,standalone,M,,1,0,1,Camilo,medium
encanto_2021,679,encanto_2021_s063,encanto_2021_s063_u0679,0.9841,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,"AND I’M SORRY I HELD ON TOO TIGHT, JUST SO AFRAID I’D LOSE YOU TOO",15,spoken,group,group,3768,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,681,encanto_2021_s063,encanto_2021_s063_u0681,0.9841,ABUELA/MIRABEL,ABUELA/MIRABEL,encanto_2021_abuela_mirabel,Abuela/Mirabel,"THE MIRACLE IS YOU, ALL OF YOU, ALL",8,spoken,group,group,3777,,standalone,F,,1,0,0,Abuela/Mirabel,high
encanto_2021,684,encanto_2021_s063,encanto_2021_s063_u0684,0.9841,ANTONIO,ANTONIO,encanto_2021_antonio,Antonio,"That’s Bruno. Bruno nods, awkward.",5,spoken,encanto_2021_tio_bruno,individual,3784,(grinning),standalone,M,,1,0,1,Antonio,high
encanto_2021,685,encanto_2021_s063,encanto_2021_s063_u0685,0.9841,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,"YEAH, THERE’S A LOT TO SAY ABOUT",7,spoken,group,group,3788,,standalone,M,,1,0,1,Tio Bruno,medium
encanto_2021,689,encanto_2021_s063,encanto_2021_s063_u0689,0.9841,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,I GOT A LOTTA ‘POLOGIES I’VE GOT TO,8,spoken,group,group,3808,,standalone,M,,1,0,1,Tio Bruno,medium
encanto_2021,690,encanto_2021_s063,encanto_2021_s063_u0690,0.9841,JULIETA,JULIETA,encanto_2021_julieta,Julieta,"HEY WE’RE JUST HAPPY THAT YOU’RE HERE, OKAY?",8,song,encanto_2021_tio_bruno,individual,3811,,standalone,F,,1,0,1,Julieta,high
encanto_2021,691,encanto_2021_s063,encanto_2021_s063_u0691,0.9841,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,But --,2,spoken,encanto_2021_julieta,individual,3814,,standalone,M,,1,0,1,Tio Bruno,medium
encanto_2021,692,encanto_2021_s063,encanto_2021_s063_u0692,0.9841,PEPA,PEPA,encanto_2021_pepa,Pepa,COME INTO THE LIGHT!,4,spoken,encanto_2021_tio_bruno,individual,3816,,standalone,F,,1,0,1,Pepa,high
encanto_2021,693,encanto_2021_s063,encanto_2021_s063_u0693,0.9841,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,But --,2,spoken,encanto_2021_pepa,individual,3818,,standalone,M,,1,0,1,Tio Bruno,medium
encanto_2021,694,encanto_2021_s063,encanto_2021_s063_u0694,0.9841,AGUSTIN,AGUSTIN,encanto_2021_agustin,Agustin,THE TRIPLETS ALL REUNITE!,4,spoken,group,group,3820,,standalone,M,,1,0,1,Agustin,high
encanto_2021,695,encanto_2021_s063,encanto_2021_s063_u0695,0.9841,JULIETA/PEPA,JULIETA/PEPA,encanto_2021_julieta_pepa,Julieta/Pepa,WE’RE GONNA FIND OUR WAY,5,spoken,group,group,3824,,standalone,F,,1,0,0,Julieta/Pepa,high
encanto_2021,697,encanto_2021_s063,encanto_2021_s063_u0697,0.9841,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,WHAT’S THAT SOUND?,3,spoken,group,group,3831,,standalone,F,,1,0,1,Abuela Alma,medium
encanto_2021,698,encanto_2021_s063,encanto_2021_s063_u0698,0.9841,ANTONIO,ANTONIO,encanto_2021_antonio,Antonio,"I think it’s everyone in town... The TOWNSPEOPLE appear over the crest of the mountain. We see the TOWN CHILDREN, MARIANO and his Abuela, everyone we’ve met.",27,spoken,encanto_2021_abuela_alma,individual,3833,,standalone,M,,1,0,1,Antonio,high
encanto_2021,699,encanto_2021_s063,encanto_2021_s063_u0699,0.9841,TOWNSPEOPLE,TOWNSPEOPLE,encanto_2021_townspeople,Townspeople,"HEY! LAY DOWN YOUR LOAD, LAY DOWN YOUR LOAD, WE’RE ONLY DOWN THE ROAD, WE’RE ONLY DOWN THE ROAD, WE",20,song,group,group,3838,,standalone,Both,,0,0,0,Townspeople,high
encanto_2021,701,encanto_2021_s063,encanto_2021_s063_u0701,0.9841,ISABELA,ISABELA,encanto_2021_isabela,Isabela,IT’S A DREAM WHEN WE WORK AS A TEAM. YOU’RE SO STRONG.,12,song,group,group,3849,,standalone,F,,1,0,1,Isabela,medium
encanto_2021,702,encanto_2021_s063,encanto_2021_s063_u0702,0.9841,LUISA,LUISA,encanto_2021_luisa,Luisa,"YEAH, BUT SOMETIMES I CRY—",5,spoken,group,group,3852,,standalone,F,,1,0,1,Luisa,medium
encanto_2021,703,encanto_2021_s063,encanto_2021_s063_u0703,0.9841,ISABELA/MIRABEL,ISABELA/MIRABEL,encanto_2021_isabela_mirabel,Isabela/Mirabel,SO DO I!,3,spoken,encanto_2021_luisa,individual,3854,,standalone,F,,1,0,0,Isabela/Mirabel,high
encanto_2021,704,encanto_2021_s063,encanto_2021_s063_u0704,0.9841,LUISA,LUISA,encanto_2021_luisa,Luisa,"I MAY NOT BE AS STRONG, BUT I’M GETTING WISER",10,song,group,group,3856,,standalone,F,,1,0,1,Luisa,medium
encanto_2021,705,encanto_2021_s063,encanto_2021_s063_u0705,0.9841,ISABELA,ISABELA,encanto_2021_isabela,Isabela,"YEAH, I NEED SUNLIGHT AND",5,spoken,group,group,3859,,standalone,F,,1,0,1,Isabela,medium
encanto_2021,707,encanto_2021_s063,encanto_2021_s063_u0707,0.9841,ISABELA/LUISA,ISABELA/LUISA,encanto_2021_isabela_luisa,Isabela/Luisa,"STRAIGHT UP TO THE SKY,",5,spoken,group,group,3864,,standalone,F,,1,0,0,Isabela/Luisa,high
encanto_2021,708,encanto_2021_s063,encanto_2021_s063_u0708,0.9841,ISABELA/LUISA/MIRABEL/DOLORES,ISABELA/LUISA/MIRABEL/DOLORES,encanto_2021_isabela_luisa_mirabel_dolores,Isabela/Luisa/Mirabel/Dolores,LET’S GO... JULIETA and AGUSTÍN watch MIRABEL leading the house building effort with pride.,14,spoken,group,group,3866,,standalone,F,,1,0,0,Isabela/Luisa/Mirabel/Dolores,high
encanto_2021,709,encanto_2021_s063,encanto_2021_s063_u0709,0.9841,JULIETA/MIRABEL,JULIETA/MIRABEL,encanto_2021_julieta_mirabel,Julieta/Mirabel,THE STARS DON’T SHINE THEY BURN,6,spoken,encanto_2021_agustin,individual,3870,,standalone,F,,1,0,0,Julieta/Mirabel,medium
encanto_2021,710,encanto_2021_s063,encanto_2021_s063_u0710,0.9841,JULIETA,JULIETA,encanto_2021_julieta,Julieta,WOULD YOU WATCH OUR LITTLE GIRL GO? AGUSTÍN,8,song,encanto_2021_agustin,individual,3874,,standalone,F,,1,0,1,Julieta,high
encanto_2021,712,encanto_2021_s063,encanto_2021_s063_u0712,0.9841,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"HEY MARIANO, WHY SO BLUE?",5,spoken,encanto_2021_mariano,individual,3880,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,713,encanto_2021_s063,encanto_2021_s063_u0713,0.9841,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"Y’KNOW, I’VE GOT THIS COUSIN TOO. HAVE YOU MET DOLORES? DOLORES appears out of nowhere.",15,spoken,encanto_2021_mariano,individual,3885,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,714,encanto_2021_s063,encanto_2021_s063_u0714,0.9841,DOLORES,DOLORES,encanto_2021_dolores,Dolores,"OKAY I’LL TAKE IT FROM HERE, G’BYE!",7,spoken,encanto_2021_mariano,individual,3889,(She turns to Mariano),standalone,F,,1,0,1,Dolores,high
encanto_2021,716,encanto_2021_s063,encanto_2021_s063_u0716,0.9841,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,YES!,1,spoken,encanto_2021_dolores,individual,3903,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,717,encanto_2021_s063,encanto_2021_s063_u0717,0.9841,TOWNSPEOPLE,TOWNSPEOPLE,encanto_2021_townspeople,Townspeople,"ALL OF YOU, ALL OF YOU.",6,spoken,group,group,3905,,standalone,Both,,0,0,0,Townspeople,high
encanto_2021,718,encanto_2021_s063,encanto_2021_s063_u0718,0.9841,MARIANO,MARIANO,encanto_2021_mariano,Mariano,LET’S GET MARRIED!,3,spoken,encanto_2021_dolores,individual,3907,,standalone,M,,1,0,1,Mariano,high
encanto_2021,719,encanto_2021_s063,encanto_2021_s063_u0719,0.9841,MIRABEL/ABUELA/TOWNSPEOPLE,MIRABEL/ABUELA/TOWNSPEOPLE,encanto_2021_mirabel_abuela_townspeople,Mirabel/Abuela/Townspeople,"ALL OF YOU, ALL OF YOU. Smash cut to ABUELA and MIRABEL, standing outside the nearly completed new CASA MADRIGAL. It’s not the same as before... and that’s okay.",29,spoken,group,group,3911,,standalone,Both,,1,0,0,Mirabel/Abuela/Townspeople,high
encanto_2021,720,encanto_2021_s063,encanto_2021_s063_u0720,0.9841,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,IT ISN’T PERFECT.,3,spoken,encanto_2021_mirabel,individual,3919,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,721,encanto_2021_s063,encanto_2021_s063_u0721,0.9841,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,"THAT’S TRUE. JUST ONE MORE THING, BEFORE THE",8,song,encanto_2021_mirabel,individual,3923,,standalone,F,,1,0,1,Abuela Alma,high
encanto_2021,722,encanto_2021_s063,encanto_2021_s063_u0722,0.9841,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,WHAT?,1,spoken,encanto_2021_abuela_alma,individual,3927,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,724,encanto_2021_s063,encanto_2021_s063_u0724,0.9841,LUISA/ISABELA,LUISA/ISABELA,encanto_2021_luisa_isabela,Luisa/Isabela,WE SEE HOW BRAVE YOU’VE BEEN... AGUSTÍN/JULIETA,7,song,encanto_2021_mirabel,individual,3939,,standalone,F,,1,0,0,Luisa/Isabela,high
encanto_2021,725,encanto_2021_s063,encanto_2021_s063_u0725,0.9841,TIO BRUNO,TIO BRUNO,encanto_2021_tio_bruno,Tio Bruno,"YOU’RE THE REAL GIFT, KID.",5,spoken,encanto_2021_mirabel,individual,3943,,standalone,M,,1,0,1,Tio Bruno,high
encanto_2021,728,encanto_2021_s063,encanto_2021_s063_u0728,0.9841,MIRABEL,MIRABEL,encanto_2021_mirabel,Mirabel,"I see... me... All of me. Mirabel looks to her family, who all smile back. Mirabel turns, then places HER doorknob into the FRONT DOOR of the House and... WHOOSH! AN EXPLOSION OF LIGHT races over the entire Encanto, restoring its magic... and redefining the cracks that spread to the entire town. A new miracle. As the House comes back to life once more, the House “waves” at Mirabel and she waves back.",73,spoken,monologue,monologue,3953,(then),standalone,F,,1,1,1,Mirabel,high
encanto_2021,729,encanto_2021_s063,encanto_2021_s063_u0729,0.9841,MIRABEL,MIRABEL (CONT'D),encanto_2021_mirabel,Mirabel,"Hola, Casita. As Mirabel waves, the house zips her through the front doors into the home. Mirabel looks back to her family and the gathering crowd from town.",28,spoken,non_human,non_human,3964,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,730,encanto_2021_s063,encanto_2021_s063_u0730,0.9841,MIRABEL,MIRABEL (CONT'D),encanto_2021_mirabel,Mirabel,"C’mon, get in here! The House yanks everyone else into the House too and they cheer and celebrate.",18,spoken,group,group,3969,,standalone,F,,1,1,1,Mirabel,high
encanto_2021,731,encanto_2021_s064,encanto_2021_s064_u0731,1.0,ABUELA ALMA,ABUELA ALMA,encanto_2021_abuela_alma,Abuela Alma,"Everyone, together. The Casita squeezes this whole, imperfectly perfect family together.",11,spoken,group,unclear,3988,,standalone,F,,1,0,1,Abuela Alma,high
