film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
toy_story_1995,782,toy_story_1995_s083,toy_story_1995_s083_u0782,0.8454,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"NO-O-O-O-O-O-O-!! Buzz leaps off of the truck and onto Scuds snout. He grabs Scud's eyelids and snaps them hard. Scud YELPS, letting go of Woody. The dog bucks wildly with Buzz hanging onto his face.",35,spoken,monologue,monologue,5770,,indented,M,,1,1,1,Buzz,high
toy_story_1995,783,toy_story_1995_s083,toy_story_1995_s083_u0783,0.8454,WOODY,WOODY,toy_story_1995_woody,Woody,"Buzz! The moving truck continues down the street leaving Buzz and Scud behind. Still hanging onto the strap, Woody scrambles up onto the bumper. He unlocks the back door of the truck and tries to lift up the heavy door. Suddenly, the family van and moving truck come to a stop at a traffic light.. Woody slams into the door, causing it to fly upward taking Woody with it. Hanging from the door, Woody scans the inside of the truck until he spots what he's looking for.",87,spoken,toy_story_1995_buzz,individual,5779,,indented,M,,1,1,1,Woody,high
toy_story_1995,785,toy_story_1995_s085,toy_story_1995_s085_u0785,0.866,TOYS,TOYS,toy_story_1995_toys,Toys,What?!,1,spoken,group,unclear,5814,,indented,Unknown,,0,0,1,Toys,high
toy_story_1995,786,toy_story_1995_s085,toy_story_1995_s085_u0786,0.866,REX,REX,toy_story_1995_rex,Rex,Are we there already?,4,spoken,group,unclear,5817,,indented,M,,1,0,1,Rex,high
toy_story_1995,787,toy_story_1995_s085,toy_story_1995_s085_u0787,0.866,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,"Woody?! How'd you -- Woody's response is to slide the box aside and begin rummaging through the next box. Slinky, Potato Head, Rex and the other toys GRUMBLE IN CONFUSION as they poke their heads up out of the first box.",41,spoken,toy_story_1995_woody,individual,5820,,indented,M,,1,0,1,Slinky,high
toy_story_1995,788,toy_story_1995_s085,toy_story_1995_s085_u0788,0.866,WOODY,WOODY,toy_story_1995_woody,Woody,Ah-hah! There you are!! Woody pulls the RC Car and its remote out of the second box.,17,spoken,toy_story_1995_rc_car,individual,5830,,indented,M,,1,1,1,Woody,high
toy_story_1995,790,toy_story_1995_s085,toy_story_1995_s085_u0790,0.866,REX,REX,toy_story_1995_rex,Rex,He's at it again!,4,spoken,group,unclear,5843,,indented,M,,1,0,1,Rex,medium
toy_story_1995,792,toy_story_1995_s085,toy_story_1995_s085_u0792,0.866,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,Get him!!! All the toys pour out of their boxes and CHARGE on Woody.,14,spoken,group,unclear,5856,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,793,toy_story_1995_s085,toy_story_1995_s085_u0793,0.866,WOODY,WOODY,toy_story_1995_woody,Woody,"Ah-h!! Ah-h! No, no! Woody continues to steer the remote while trying to avoid the angry mob of toys. Buzz jumps on to the RC car and they zoom back towards the moving truck. Scud is right on their heels and is about to chomp down on Buzz -- Rocky picks up Woody and spins him over his head.",59,spoken,group,unclear,5864,,indented,M,,1,1,1,Woody,medium
toy_story_1995,794,toy_story_1995_s085,toy_story_1995_s085_u0794,0.866,WOODY,WOODY,toy_story_1995_woody,Woody,"No, no, no! Wait! Whoa-Whoa-Whoa... ! -- The RC Car suddenly swerves from Scud's jaws and starts doing doughnuts in the middle of the street.",25,spoken,group,unclear,5878,,indented,M,,1,1,1,Woody,medium
toy_story_1995,795,toy_story_1995_s085,toy_story_1995_s085_u0795,0.866,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Whoa-Whoa-Whoa... ! Rocky throws Woody to the floor. -- RC resumes his course straight down the street with Scud giving close chase. Hamm leaps off a pile of boxes and onto Woody.,32,spoken,monologue,unclear,5888,(spinning),indented,M,,1,1,1,Buzz,high
toy_story_1995,796,toy_story_1995_s085,toy_story_1995_s085_u0796,0.866,HAMM,HAMM,toy_story_1995_hamm,Hamm,"Pig pile!! -- The RC car hops up in the air, tossing Buzz up and off. Buzz manages to land back on RC, but facing backwards. ANGLE: TRAFFIC LIGHT It changes red again and the wall of cross traffic resumes. Buzz and the RC Car drive straight into it. Scud blindly follows them into the traffic and skids to a halt just missing a car. The car swerves and CRASHES into another car. Soon there is a multi-car pile up that encircles Scud, entrapping the dog. Buzz and the RC Car emerge from the intersection safely on the other side.",100,spoken,group,unclear,5899,,indented,M,,1,0,1,Hamm,high
toy_story_1995,797,toy_story_1995_s086,toy_story_1995_s086_u0797,0.8763,WOODY,WOODY,toy_story_1995_woody,Woody,No wait! You don't understand! Buzz is out there! We've gotta help him!!,13,spoken,group,unclear,5926,,indented,M,,1,1,1,Woody,high
toy_story_1995,798,toy_story_1995_s086,toy_story_1995_s086_u0798,0.8763,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,Toss 'im overboard!,3,spoken,group,unclear,5931,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,799,toy_story_1995_s086,toy_story_1995_s086_u0799,0.8763,WOODY,WOODY,toy_story_1995_woody,Woody,"No, no, no, wait! The toys toss him out into the road. As the truck drives off the toys CHEER.",20,spoken,group,unclear,5934,,indented,M,,1,1,1,Woody,high
toy_story_1995,800,toy_story_1995_s086,toy_story_1995_s086_u0800,0.8763,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,So long Woody!,3,spoken,toy_story_1995_woody,individual,5940,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,802,toy_story_1995_s087,toy_story_1995_s087_u0802,0.8866,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Who-o-o-oa! Woody! The RC Car sweeps up Woody and keeps driving. Woody finds himself sitting in front of Buzz,19,spoken,toy_story_1995_woody,individual,5954,,indented,M,,1,1,1,Buzz,high
toy_story_1995,803,toy_story_1995_s087,toy_story_1995_s087_u0803,0.8866,WOODY,WOODY,toy_story_1995_woody,Woody,"Well, thanks for the ride.",5,spoken,toy_story_1995_buzz,individual,5962,,indented,M,,1,1,1,Woody,high
toy_story_1995,804,toy_story_1995_s087,toy_story_1995_s087_u0804,0.8866,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"Look out!! The toys are about to slam into the rear tire of the car that had passed over Woody earlier. Woody SCREAMS and gives the steering wheel on the remote a hard left, missing the tire by inches. The RC Car moves up under the car.",47,spoken,toy_story_1995_woody,individual,5965,(pointing ahead),indented,M,,1,1,1,Buzz,high
toy_story_1995,805,toy_story_1995_s087,toy_story_1995_s087_u0805,0.8866,WOODY,WOODY,toy_story_1995_woody,Woody,"Now let's catch up to that truck! ANGLE: RC REMOTE Woody flicks a switch from ""ON"" to ""TURBO"". The RC Car speeds up towards the moving truck.",27,spoken,monologue,monologue,5977,,indented,M,,1,1,1,Woody,high
toy_story_1995,806,toy_story_1995_s088,toy_story_1995_s088_u0806,0.8969,LENNY,LENNY,toy_story_1995_lenny,Lenny,Guys! Guys! Woody's riding RC! And Buzz is with him!,10,spoken,group,unclear,5992,,indented,M,,1,0,1,Lenny,high
toy_story_1995,807,toy_story_1995_s088,toy_story_1995_s088_u0807,0.8969,TOYS,TOYS,toy_story_1995_toys,Toys,What?!!! The toys rush to the edge of the open truck. Bo picks up Lenny and looks through him. ANGLE: BINOCULAR VIEW OF BUZZ & WOODY,26,spoken,group,unclear,5996,,indented,Unknown,,0,0,1,Toys,high
toy_story_1995,808,toy_story_1995_s088,toy_story_1995_s088_u0808,0.8969,BO PEEP,BO PEEP,toy_story_1995_bo_peep,Bo Peep,It is Buzz! Woody was telling the truth!,8,spoken,group,unclear,6004,,indented,F,,1,0,1,Bo Peep,high
toy_story_1995,809,toy_story_1995_s088,toy_story_1995_s088_u0809,0.8969,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,What have we done?!,4,spoken,group,unclear,6008,,indented,M,,1,0,1,Slinky,high
toy_story_1995,810,toy_story_1995_s088,toy_story_1995_s088_u0810,0.8969,REX,REX,toy_story_1995_rex,Rex,Great. Now I have guilt.,5,spoken,group,unclear,6012,,indented,M,,1,0,1,Rex,high
toy_story_1995,811,toy_story_1995_s089,toy_story_1995_s089_u0811,0.9072,WOODY,WOODY,toy_story_1995_woody,Woody,We're almost there.,3,spoken,group,unclear,6018,,indented,M,,1,1,1,Woody,medium
toy_story_1995,812,toy_story_1995_s089,toy_story_1995_s089_u0812,0.9072,BO PEEP,BO PEEP,toy_story_1995_bo_peep,Bo Peep,"Rocky! The ramp! Rocky, the wrestler doll, rushes over to a lever on the side of the back. The sign above it reads ""RAMP: UP/DOWN"". Rocky pushes down hard on the lever. The ramp begins to lower. Woody & Buzz look up to see the ramp about to come down right on top of them.",55,spoken,unclear,unclear,6021,,indented,F,,1,0,1,Bo Peep,high
toy_story_1995,813,toy_story_1995_s089,toy_story_1995_s089_u0813,0.9072,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Look out!! The RC Car pulls back just before the heavy ramp slams into the road. Sparks fly everywhere from the metal scraping the pavement.,25,spoken,group,unclear,6032,,indented,M,,1,1,1,Buzz,medium
toy_story_1995,814,toy_story_1995_s089,toy_story_1995_s089_u0814,0.9072,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,Quick! Hold on to my tail! Potato Head and Rex grab on to Slinky's tail allowing Slinky's front end to jump off the truck and onto the ramp. Slinky leans forward with his paw outstretched to Woody. Woody hands the remote to Buzz and leans forward to grab Slinky's hand. ANGLE: WOODY & SLINKY'S HANDS They grab hold of one another.,61,spoken,group,unclear,6038,(to other toys),indented,M,,1,0,1,Slinky,high
toy_story_1995,815,toy_story_1995_s089,toy_story_1995_s089_u0815,0.9072,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,"That a boy, Slink!! All of a sudden, the RC Car begins to slow down pulling Slinky's front end off the ramp.",22,spoken,toy_story_1995_slinky,individual,6055,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,816,toy_story_1995_s089,toy_story_1995_s089_u0816,0.9072,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,Woody!! His slinky middle begins to stretch and stretch...,9,spoken,toy_story_1995_woody,individual,6061,,indented,M,,1,0,1,Slinky,high
toy_story_1995,817,toy_story_1995_s089,toy_story_1995_s089_u0817,0.9072,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,Woody! Speed up!,3,spoken,toy_story_1995_woody,individual,6066,,indented,M,,1,0,1,Slinky,high
toy_story_1995,818,toy_story_1995_s089,toy_story_1995_s089_u0818,0.9072,WOODY,WOODY,toy_story_1995_woody,Woody,Speed up!,2,spoken,toy_story_1995_buzz,individual,6068,(to Buzz),indented,M,,1,1,1,Woody,high
toy_story_1995,819,toy_story_1995_s089,toy_story_1995_s089_u0819,0.9072,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,The batteries! They're running out! RC's headlight eyes sag. The car slows even more. As Slinky continues stretching. The RC Car begins to weave side-to-side like a water skier.,29,spoken,group,unclear,6071,,indented,M,,1,1,1,Buzz,medium
toy_story_1995,820,toy_story_1995_s089,toy_story_1995_s089_u0820,0.9072,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,Whoa! Whoa! Whoa!,3,spoken,monologue,unclear,6079,,indented,M,,1,0,1,Slinky,medium
toy_story_1995,821,toy_story_1995_s091,toy_story_1995_s091_u0821,0.9278,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,I can't hold on much longer!,6,spoken,group,unclear,6099,,indented,M,,1,0,1,Slinky,high
toy_story_1995,822,toy_story_1995_s091,toy_story_1995_s091_u0822,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,"Slink'! Hang on! Slinky's hand slips, sending his front shooting back into the moving truck and knocking over all the toys. The RC Car sputters to a stop. Woody and Buzz watch in vain as the family van and moving truck disappear. Buzz tosses the remote to the ground in frustration.",51,spoken,toy_story_1995_slinky,individual,6102,,indented,M,,1,1,1,Woody,high
toy_story_1995,823,toy_story_1995_s091,toy_story_1995_s091_u0823,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,Great!,1,spoken,monologue,unclear,6115,(sarcastic),indented,M,,1,1,1,Woody,high
toy_story_1995,824,toy_story_1995_s091,toy_story_1995_s091_u0824,0.9278,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Woody! The rocket!,3,spoken,toy_story_1995_woody,individual,6121,,indented,M,,1,1,1,Buzz,high
toy_story_1995,825,toy_story_1995_s091,toy_story_1995_s091_u0825,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,The match! Woody pulls out the match from his holster that Sid had put there earlier.,16,spoken,monologue,unclear,6124,,indented,M,,1,1,1,Woody,high
toy_story_1995,826,toy_story_1995_s091,toy_story_1995_s091_u0826,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,"Yes! Thank you, Sid! Woody runs around behind Buzz, strikes the match against RC's back tire, and is about to light the fuse when...",24,spoken,toy_story_1995_sid,individual,6130,(continued),indented,M,,1,1,1,Woody,high
toy_story_1995,828,toy_story_1995_s091,toy_story_1995_s091_u0828,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,"No-o-o! No-no-no-no! No-o-o! Unable to watch a cowboy cry, Buzz bows his head, causing his helmet to block the sun from Woody. As Buzz's shadow passes over him, Woody stops whimpering and looks at his hand.",36,spoken,monologue,unclear,6143,,indented,M,,1,1,1,Woody,high
toy_story_1995,830,toy_story_1995_s091,toy_story_1995_s091_u0830,0.9278,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Woody?! What are you doing?,5,spoken,toy_story_1995_woody,individual,6160,,indented,M,,1,1,1,Buzz,high
toy_story_1995,831,toy_story_1995_s091,toy_story_1995_s091_u0831,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,"Hold still, Buzz! The fuse lights.",6,spoken,toy_story_1995_buzz,individual,6163,,indented,M,,1,1,1,Woody,high
toy_story_1995,832,toy_story_1995_s091,toy_story_1995_s091_u0832,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,Ha-ha!!,1,spoken,monologue,unclear,6168,,indented,M,,1,1,1,Woody,high
toy_story_1995,833,toy_story_1995_s091,toy_story_1995_s091_u0833,0.9278,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,You did it! Next stop. Andy. Woody jumps back onto the car then suddenly stops smiling.,16,spoken,toy_story_1995_woody,individual,6171,,indented,M,,1,1,1,Buzz,high
toy_story_1995,834,toy_story_1995_s091,toy_story_1995_s091_u0834,0.9278,WOODY,WOODY,toy_story_1995_woody,Woody,"Wait a minute... I just lit a rocket. Rockets explo -- SFX: ROCKET EXPLOSION The RC CAR rockets forward. Speeding along the dividing line in the road, it easily passes car after car until the moving truck can be seen on the horizon.",43,spoken,monologue,unclear,6177,,indented,M,,1,1,1,Woody,high
toy_story_1995,835,toy_story_1995_s092,toy_story_1995_s092_u0835,0.9381,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,I shoulda held on longer. Lenny looks out the back again.,11,spoken,monologue,monologue,6191,,indented,M,,1,0,1,Slinky,high
toy_story_1995,836,toy_story_1995_s092,toy_story_1995_s092_u0836,0.9381,LENNY,LENNY,toy_story_1995_lenny,Lenny,Look! Look! It's Woody and Buzz! Comin' up fast! The toys run to the opening and CHEER. ANGLE: BUZZ AND WOODY The rocket is so strong that it begins to lift Buzz and Woody off the RC Car. Woody manages to continue holding,43,spoken,group,group,6196,,indented,M,,1,0,1,Lenny,high
toy_story_1995,837,toy_story_1995_s092,toy_story_1995_s092_u0837,0.9381,REX,REX,toy_story_1995_rex,Rex,"Take cover!! Woody is forced to let go of the RC Car. They separate, sending the two toys upward and RC into the back of the truck. RC smashes into Potato Head, sending all of his parts flying.",38,spoken,group,group,6210,,indented,M,,1,0,1,Rex,high
toy_story_1995,838,toy_story_1995_s093,toy_story_1995_s093_u0838,0.9485,WOODY,WOODY,toy_story_1995_woody,Woody,Ahhh!! This is the part where we blow up!,9,spoken,toy_story_1995_buzz,individual,6225,,indented,M,,1,1,1,Woody,medium
toy_story_1995,839,toy_story_1995_s093,toy_story_1995_s093_u0839,0.9485,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Not today! Buzz confidently presses the button on his chest.,10,spoken,toy_story_1995_woody,individual,6229,,indented,M,,1,1,1,Buzz,medium
toy_story_1995,841,toy_story_1995_s093,toy_story_1995_s093_u0841,0.9485,WOODY,WOODY,toy_story_1995_woody,Woody,Ah-h-h-h-h!! Just then Buzz banks under some power lines and soars upward again. Woody takes a peek. They're flying.,19,spoken,toy_story_1995_buzz,individual,6241,,indented,M,,1,1,1,Woody,medium
toy_story_1995,842,toy_story_1995_s093,toy_story_1995_s093_u0842,0.9485,WOODY,WOODY,toy_story_1995_woody,Woody,"Hey, Buzz!! You're flying!!",4,spoken,toy_story_1995_buzz,individual,6251,,indented,M,,1,1,1,Woody,high
toy_story_1995,843,toy_story_1995_s093,toy_story_1995_s093_u0843,0.9485,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,This isn't flying. This is falling -- with style!,9,spoken,toy_story_1995_woody,individual,6254,,indented,M,,1,1,1,Buzz,medium
toy_story_1995,844,toy_story_1995_s093,toy_story_1995_s093_u0844,0.9485,WOODY,WOODY,toy_story_1995_woody,Woody,"Ha ha!! To Infinity and Beyond!! They soar gracefully towards the moving truck, but then pass over it.",18,spoken,toy_story_1995_buzz,individual,6259,,indented,M,,1,1,1,Woody,medium
toy_story_1995,845,toy_story_1995_s093,toy_story_1995_s093_u0845,0.9485,WOODY,WOODY,toy_story_1995_woody,Woody,"Uh, Buzz?! We missed the truck!",6,spoken,toy_story_1995_buzz,individual,6265,,indented,M,,1,1,1,Woody,high
toy_story_1995,846,toy_story_1995_s093,toy_story_1995_s093_u0846,0.9485,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,We're not aiming for the truck! ANGLE: FAMILY VAN Buzz & Woody fly right over the van's sun roof and then drop into the car.,25,spoken,toy_story_1995_woody,individual,6268,,indented,M,,1,1,1,Buzz,medium
toy_story_1995,847,toy_story_1995_s094,toy_story_1995_s094_u0847,0.9588,ANDY,ANDY,toy_story_1995_andy,Andy,Hey! Wow!,2,spoken,group,unclear,6284,,indented,M,,1,0,1,Andy,high
toy_story_1995,848,toy_story_1995_s094,toy_story_1995_s094_u0848,0.9588,MRS. DAVIS,MRS. DAVIS,toy_story_1995_mrs_davis,Mrs. Davis,What? What is it?,4,spoken,toy_story_1995_andy,individual,6286,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,849,toy_story_1995_s094,toy_story_1995_s094_u0849,0.9588,ANDY,ANDY,toy_story_1995_andy,Andy,Woody! Buzz!,2,spoken,toy_story_1995_mrs_davis,individual,6288,,indented,M,,1,0,1,Andy,high
toy_story_1995,850,toy_story_1995_s094,toy_story_1995_s094_u0850,0.9588,MRS. DAVIS,MRS. DAVIS,toy_story_1995_mrs_davis,Mrs. Davis,"Oh, great, you found them. Where were they?",8,spoken,toy_story_1995_andy,individual,6292,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,851,toy_story_1995_s094,toy_story_1995_s094_u0851,0.9588,ANDY,ANDY,toy_story_1995_andy,Andy,Here! In the car!,4,spoken,toy_story_1995_mrs_davis,individual,6297,,indented,M,,1,0,1,Andy,high
toy_story_1995,852,toy_story_1995_s094,toy_story_1995_s094_u0852,0.9588,MRS. DAVIS,MRS. DAVIS,toy_story_1995_mrs_davis,Mrs. Davis,"See? Now, what did I tell you? Right where you left them. Andy hugs both toys.",16,spoken,toy_story_1995_andy,individual,6300,,indented,F,,1,0,1,Mrs. Davis,high
