film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
raya_and_the_last_dragon_2021,658,raya_and_the_last_dragon_2021_s064,raya_and_the_last_dragon_2021_s064_u0658,0.8289,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"No... The river begins to roil and then... Rapidly, magically, the water disappears all around them as Raya backs away from everyone...",22,spoken,monologue,monologue,3080,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,659,raya_and_the_last_dragon_2021_s064,raya_and_the_last_dragon_2021_s064_u0659,0.8289,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,What’s happening?,2,spoken,group,unclear,3085,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,660,raya_and_the_last_dragon_2021_s064,raya_and_the_last_dragon_2021_s064_u0660,0.8289,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,"I don’t know. It appears that with the last dragon gone so too goes the water. Now there is nothing to stop the druun. Nothing. Across the now empty riverbed, crowds of druun begin to emerge.",36,spoken,raya_and_the_last_dragon_2021_boun,individual,3087,,standalone,M,,1,0,1,Tong,high
raya_and_the_last_dragon_2021,661,raya_and_the_last_dragon_2021_s066,raya_and_the_last_dragon_2021_s066_u0661,0.8553,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,Raya... Where’s Raya? Pan down to Raya’s empty sword sheathe and three gem pieces lying on the ground.,18,spoken,group,unclear,3099,(realizes Raya is gone),standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,662,raya_and_the_last_dragon_2021_s069,raya_and_the_last_dragon_2021_s069_u0662,0.8947,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Namaari! Namaari turns and sees Raya.,6,spoken,raya_and_the_last_dragon_2021_namaari,individual,3125,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,663,raya_and_the_last_dragon_2021_s069,raya_and_the_last_dragon_2021_s069_u0663,0.8947,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"Let’s finish this, binturi. Namaari raises her weapon. Its steel catches the light. The two women rush at each other. Their blades clash.",23,spoken,raya_and_the_last_dragon_2021_raya,individual,3128,(resolute),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,664,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0664,0.9079,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Raya! Raya doesn’t hear him, as she is completely engulfed in her battle with Namaari.",15,spoken,raya_and_the_last_dragon_2021_raya,individual,3143,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,665,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0665,0.9079,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,"She cannot see us. Raya’s blinded by her own rage. Boun sees people trying to escape the city, but it’s chaos.",21,spoken,group,unclear,3147,,standalone,M,,1,0,1,Tong,high
raya_and_the_last_dragon_2021,666,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0666,0.9079,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,The gem’s powers are fading. All these people are druun-food if we don’t get them out. They all nod. It’s time to be the heroes they never asked to be. Boun and Tuk-Tuk help a pair of kids hiding behind debris.,41,spoken,group,unclear,3151,(looks at his gem piece),standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,667,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0667,0.9079,BOUN,BOUN (CONT'D),raya_and_the_last_dragon_2021_boun,Boun,"Come on. Trust me, it’s gonna be okay. The kids climb onto Tuk-Tuk and Boun races them out of there.",20,spoken,group,unclear,3159,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,668,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0668,0.9079,BOUN,BOUN (CONT'D),raya_and_the_last_dragon_2021_boun,Boun,"Stupid Druun! Outta my way! Go go go! As he does, Tong scoops up as many people as possible to get them out of the city.",26,spoken,non_human,non_human,3163,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,669,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0669,0.9079,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,"Up we go. Druun start to close in on a scared civilian couple. With the help of the Ongis, Noi uses a gem shard to ward it away.",28,spoken,unclear,unclear,3168,(to elderly lady),standalone,M,,1,0,1,Tong,medium
raya_and_the_last_dragon_2021,670,raya_and_the_last_dragon_2021_s070,raya_and_the_last_dragon_2021_s070_u0670,0.9079,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,Get to the water! Keep going! Keep going!,8,spoken,group,unclear,3174,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,671,raya_and_the_last_dragon_2021_s071,raya_and_the_last_dragon_2021_s071_u0671,0.9211,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,I never meant for any of this to happen.,9,spoken,raya_and_the_last_dragon_2021_raya,individual,3188,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,672,raya_and_the_last_dragon_2021_s071,raya_and_the_last_dragon_2021_s071_u0672,0.9211,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Liar!,1,spoken,raya_and_the_last_dragon_2021_namaari,individual,3191,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,673,raya_and_the_last_dragon_2021_s071,raya_and_the_last_dragon_2021_s071_u0673,0.9211,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,I don’t care if you believe me. Sisu did. But you didn’t trust her. That’s why we’re here. Raya hesitates.,20,spoken,raya_and_the_last_dragon_2021_raya,individual,3193,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,674,raya_and_the_last_dragon_2021_s071,raya_and_the_last_dragon_2021_s071_u0674,0.9211,NAMAARI,NAMAARI (CONT'D),raya_and_the_last_dragon_2021_namaari,Namaari,"Do whatever you want, but you’re as much to blame for Sisu’s death as I am. Raya looks at the reflection of her eyes in her raised blade. Namaari closes her eyes. Raya looks back at her own reflection in her sword and notices the rage in her eyes. Her ears catch the sound of her friends helping people amid the destruction. She looks outside and sees...",67,spoken,raya_and_the_last_dragon_2021_raya,individual,3198,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,675,raya_and_the_last_dragon_2021_s071,raya_and_the_last_dragon_2021_s071_u0675,0.9211,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Tong, there’s still people back there! Hurry, we’re running out of time.",12,spoken,raya_and_the_last_dragon_2021_tong,individual,3208,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,676,raya_and_the_last_dragon_2021_s071,raya_and_the_last_dragon_2021_s071_u0676,0.9211,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,Got it! Everyone out! Come with me! Focus on Namaari. She looks over to where Raya once stood and discovers... Raya’s gone.,22,spoken,group,unclear,3212,,standalone,M,,1,0,1,Tong,high
raya_and_the_last_dragon_2021,677,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0677,0.9342,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Okay, Tuk. These are the last of them. Go! We’re right behind you. Suddenly... A druun steps in between Tuk-Tuk and the exit.",23,spoken,raya_and_the_last_dragon_2021_tuk_tuk,individual,3225,"(commands, to Tuk-Tuk)",standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,678,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0678,0.9342,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,Tuk-Tuk! The kids and Tuk-Tuk are in jeopardy until... Namaari leaps in front of the Druun and scares it away with her own dragon gem shard.,26,spoken,raya_and_the_last_dragon_2021_tuk_tuk,individual,3231,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,679,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0679,0.9342,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,What are you waiting for? Go! Tuk-Tuk rolls away. Namaari and Raya share a look. But then - Another earthquake hits. Stones fall and crash. All exits are blocked.,29,spoken,raya_and_the_last_dragon_2021_tuk_tuk,individual,3236,(to Tuk Tuk),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,680,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0680,0.9342,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,Raya!,1,spoken,raya_and_the_last_dragon_2021_raya,individual,3244,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,681,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0681,0.9342,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,It’s the one who slayed Sisu! Another quake. The team falls into rubble.,13,spoken,group,unclear,3246,,standalone,M,,1,0,1,Tong,medium
raya_and_the_last_dragon_2021,683,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0683,0.9342,BOUN,BOUN (O.S.),raya_and_the_last_dragon_2021_boun,Boun,"Raya! Raya! Raya sees her team, they’re completely engulfed by druun. Their gems are holding them off, but the druun continue to advance as the gem’s powers fade.",28,spoken,raya_and_the_last_dragon_2021_raya,individual,3255,"(faint, far away)",standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,684,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0684,0.9342,BOUN,BOUN (CONT'D),raya_and_the_last_dragon_2021_boun,Boun,The gem’s magic is almost gone!,6,spoken,group,unclear,3261,,standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,685,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0685,0.9342,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,They aren’t backing off!,4,spoken,group,unclear,3263,,standalone,M,,1,0,1,Tong,medium
raya_and_the_last_dragon_2021,686,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0686,0.9342,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"They’re everywhere! Raya’s eyes catch something shiny on the ground, it’s... the dragon pendent. She picks it up, triggering a memory. FLASHBACK. She’s momentarily transported back to the Heart temple where the druun once swirled around Sisu and her siblings. She hears Sisu’s faint voice from the past...",48,spoken,monologue,unclear,3265,,standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,687,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0687,0.9342,SISU,SISU (V.O.),raya_and_the_last_dragon_2021_sisu,Sisu,I don’t know why they chose me. It could have been any one of us. All I know is I trusted them and they trusted me. And so...,28,spoken,monologue,unclear,3273,,standalone,F,,1,0,1,Sisu,medium
raya_and_the_last_dragon_2021,689,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0689,0.9342,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Everyone, give me your gems! We can still put it together, it can still work!",15,spoken,group,unclear,3280,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,690,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0690,0.9342,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Sisu’s gone, Raya. We don’t have her magic.",8,spoken,raya_and_the_last_dragon_2021_raya,individual,3284,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,691,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0691,0.9342,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,It’s not about her magic. It’s about trust.,8,spoken,group,unclear,3287,,standalone,F,,1,1,1,Raya,medium
raya_and_the_last_dragon_2021,692,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0692,0.9342,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,WHAT?,1,spoken,raya_and_the_last_dragon_2021_raya,individual,3290,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,693,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0693,0.9342,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,That’s why it worked. That’s why we can do it too. By doing the one thing Sisu wanted us to do — what my Ba wanted us to do — to finally trust each other and fix this. But we have to come together. Please. Raya looks to her friends -,51,spoken,group,unclear,3292,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,694,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0694,0.9342,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,After what she’s done -,5,spoken,group,unclear,3300,,standalone,M,,1,0,1,Tong,medium
raya_and_the_last_dragon_2021,695,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0695,0.9342,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,We’ll never trust her! Noi hisses! Raya looks at her divided team and understands what she must do.,18,spoken,group,unclear,3302,,standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,696,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0696,0.9342,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Then let me take the first step. Raya hands Namaari her gem piece.,13,spoken,raya_and_the_last_dragon_2021_namaari,individual,3307,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,697,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0697,0.9342,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Raya, no! Raya steps away and is immediately turned to stone. The group is in shock. Did that just really happen? Namaari stares at the gem piece in her hands. She looks up and sees Boun, his eyes locked onto Raya and his friends. Moved by what he just saw, he knows what he has to do. He hands his gem to Namaari as well... and then goes to Raya, taking her hand, and being turned to stone as well. Namaari’s shook. But to add to her confusion, Noi and Tong follow suit. They give up their gem pieces to her and moments later, they too are turned to stone along with the Ongis. Pan over to Namaari. She has all the gems. She’s in shock... She looks up and sees... an exit. She has a choice... Namaari starts to flee, but stops and looks at Raya’s stone face... It’s too much, she can’t keep going. Namaari returns and hurriedly assembles the gem pieces as the pulsing light within them continues to DIM... They stick together, but the pulsing light within is growing",183,spoken,raya_and_the_last_dragon_2021_raya,individual,3310,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,701,raya_and_the_last_dragon_2021_s072,raya_and_the_last_dragon_2021_s072_u0701,0.9342,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"It worked! It worked! It -- Boun trips, looks at his feet which are still turning back to normal. Noi and the Ongis jump happily on Tong. Finally... Raya looks over to find Namaari’s hand touching her shoulder. Raya’s trust in her indeed transformed her. Raya touches Namaari’s hand, they acknowledge something new has been born between them.",58,spoken,group,unclear,3355,(in disbelief),standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,702,raya_and_the_last_dragon_2021_s075,raya_and_the_last_dragon_2021_s075_u0702,0.9737,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Tuk-Tuk! The two friends reunite as... Water once again flows abundantly all around them - the dragon river has returned.,20,spoken,raya_and_the_last_dragon_2021_tuk_tuk,individual,3375,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,703,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0703,0.9868,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,"Pranee! Amba! Jagan! Pengu! Sisu runs on the raindrops alongside her siblings, then lowers down to the ground. Raya runs to her friend as Sisu playfully splashes her.",28,spoken,group,unclear,3393,(sees her siblings),standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,704,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0704,0.9868,SISU,SISU (CONT'D),raya_and_the_last_dragon_2021_sisu,Sisu,Raya!,1,spoken,raya_and_the_last_dragon_2021_raya,individual,3399,,standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,705,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0705,0.9868,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Sisu.,1,spoken,raya_and_the_last_dragon_2021_sisu,individual,3401,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,706,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0706,0.9868,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,I. Am. So hungry.,4,spoken,raya_and_the_last_dragon_2021_raya,individual,3403,,standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,707,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0707,0.9868,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,I got some jerky.,4,spoken,raya_and_the_last_dragon_2021_sisu,individual,3405,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,708,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0708,0.9868,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,Not that hungry. They smile and hug. Tong shoves Noi in Sisu’s face.,13,spoken,raya_and_the_last_dragon_2021_raya,individual,3407,,standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,709,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0709,0.9868,NOI,NOI,raya_and_the_last_dragon_2021_noi,Noi,Soo-soo!,1,spoken,raya_and_the_last_dragon_2021_sisu,individual,3410,,standalone,F,,1,0,0,Noi,high
raya_and_the_last_dragon_2021,710,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0710,0.9868,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,Ah! It is good to breathe in your glorious dragon stench again.,12,spoken,raya_and_the_last_dragon_2021_sisu,individual,3412,(Big inhale),standalone,M,,1,0,1,Tong,high
raya_and_the_last_dragon_2021,711,raya_and_the_last_dragon_2021_s076,raya_and_the_last_dragon_2021_s076_u0711,0.9868,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,"Okay, I take that as a compliment. Namaari stands apart, chastened. She remorsefully bows to Sisu who... ... reaches out and pulls Namaari into the group. She hugs them all.",30,spoken,group,unclear,3416,,standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,713,raya_and_the_last_dragon_2021_s077,raya_and_the_last_dragon_2021_s077_u0713,1.0,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Ba. ... her father standing there, cleaning up debris. He turns to catch her eyes.",15,spoken,raya_and_the_last_dragon_2021_benja,individual,3434,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,714,raya_and_the_last_dragon_2021_s077,raya_and_the_last_dragon_2021_s077_u0714,1.0,BENJA,BENJA,raya_and_the_last_dragon_2021_benja,Benja,"Dewdrop? Raya breaks into a run and they hug tightly, tears running down her face. Benja gives his daughter a kiss on the cheek and then sees above him... SISU standing on the bridge before him. Benja is gobsmacked. He bows in respect to the dragon.",46,spoken,raya_and_the_last_dragon_2021_raya,individual,3438,,standalone,M,,1,0,1,Benja,high
