film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
onward_2020,1018,onward_2020_s100,onward_2020_s100_u1018,0.8684,BARLEY,BARLEY,onward_2020_barley,Barley,"Follow the water! Barley races to the fountain and sloshes in the dirty water looking for a clue. Two nearby construction workers notice. CONSTRUCTION WORKER #2 Alright, come on, out of the fountain.",33,spoken,group,group,5663,,standalone,M,,1,0,1,Barley,high
onward_2020,1019,onward_2020_s100,onward_2020_s100_u1019,0.8684,BARLEY,BARLEY,onward_2020_barley,Barley,No! I’m looking for an ancient gem!,7,spoken,group,group,5673,,standalone,M,,1,0,1,Barley,high
onward_2020,1020,onward_2020_s100,onward_2020_s100_u1020,0.8684,FENNWICK,FENNWICK,onward_2020_fennwick,Fennwick,"Yeah, we know the old days.",6,spoken,onward_2020_barley,individual,5677,,standalone,M,,1,0,0,Fennwick,high
onward_2020,1021,onward_2020_s100,onward_2020_s100_u1021,0.8684,BARLEY,BARLEY,onward_2020_barley,Barley,Stop! Please! No! The construction workers pull him away from the fountain.,12,spoken,group,group,5681,,standalone,M,,1,0,1,Barley,high
onward_2020,1022,onward_2020_s100,onward_2020_s100_u1022,0.8684,BARLEY,BARLEY,onward_2020_barley,Barley,"Okay! Okay! Ow! Okay, I'm leaving! Barley breaks free from them and races back to the fountain.",17,spoken,group,group,5687,,standalone,M,,1,0,1,Barley,high
onward_2020,1023,onward_2020_s100,onward_2020_s100_u1023,0.8684,FENNWICK,FENNWICK,onward_2020_fennwick,Fennwick,"Hey! CONSTRUCTION WORKER #2 Hey! Oh, come on. They try to grab him again, but he awkwardly shimmies to the top, arms wrapped around the spire, wet and pathetic. CONSTRUCTION WORKER #2 Can someone call the cops?! We got the history buff again! Barley looks desperate and confused. The screwup everyone always believed him to be.",56,spoken,onward_2020_barley,individual,5693,,standalone,M,,1,0,0,Fennwick,high
onward_2020,1024,onward_2020_s102,onward_2020_s102_u1024,0.886,IAN,IAN,onward_2020_ian,Ian,I can’t do this!,4,spoken,onward_2020_barley,individual,5717,,standalone,M,,1,1,1,Ian,high
onward_2020,1025,onward_2020_s102,onward_2020_s102_u1025,0.886,BARLEY,BARLEY,onward_2020_barley,Barley,"Yes, you can!",3,spoken,onward_2020_ian,individual,5721,,standalone,M,,1,0,1,Barley,high
onward_2020,1026,onward_2020_s102,onward_2020_s102_u1026,0.886,IAN,IAN,onward_2020_ian,Ian,I’m not ready!,3,spoken,onward_2020_barley,individual,5725,,standalone,M,,1,1,1,Ian,high
onward_2020,1027,onward_2020_s102,onward_2020_s102_u1027,0.886,BARLEY,BARLEY,onward_2020_barley,Barley,You’ll never be ready! MERGE!!,5,spoken,onward_2020_ian,individual,5729,,standalone,M,,1,0,1,Barley,high
onward_2020,1028,onward_2020_s102,onward_2020_s102_u1028,0.886,IAN,IAN,onward_2020_ian,Ian,AHHH!!! Ian floors it and drives onto the freeway.,9,spoken,monologue,monologue,5733,,standalone,M,,1,1,1,Ian,high
onward_2020,1029,onward_2020_s102,onward_2020_s102_u1029,0.886,BARLEY,BARLEY,onward_2020_barley,Barley,Ha-ha! Nice job!,3,spoken,onward_2020_ian,individual,5739,,standalone,M,,1,0,1,Barley,high
onward_2020,1031,onward_2020_s103,onward_2020_s103_u1031,0.8947,BARLEY,BARLEY,onward_2020_barley,Barley,THINK FAST!,2,spoken,onward_2020_ian,individual,5753,,standalone,M,,1,0,1,Barley,high
onward_2020,1032,onward_2020_s103,onward_2020_s103_u1032,0.8947,IAN,IAN,onward_2020_ian,Ian,Aloft Elevar! Ian catches it with magic.,7,spoken,monologue,monologue,5757,,standalone,M,,1,1,1,Ian,high
onward_2020,1035,onward_2020_s107,onward_2020_s107_u1035,0.9298,YOUNG BARLEY,YOUNG BARLEY,onward_2020_barley,Barley,Woohoo!,1,spoken,group,unclear,5795,,standalone,M,,1,0,1,Barley,medium
onward_2020,1036,onward_2020_s108,onward_2020_s108_u1036,0.9386,BARLEY,BARLEY,onward_2020_barley,Barley,I know you’re stronger than that!,6,spoken,onward_2020_ian,individual,5803,,standalone,M,,1,0,1,Barley,high
onward_2020,1037,onward_2020_s108,onward_2020_s108_u1037,0.9386,BARLEY,BARLEY,onward_2020_barley,Barley,My little brother has the magic gift!,7,spoken,onward_2020_ian,individual,5809,,standalone,M,,1,0,1,Barley,high
onward_2020,1038,onward_2020_s108,onward_2020_s108_u1038,0.9386,BARLEY,BARLEY,onward_2020_barley,Barley,DON’T HOLD BACK!,3,spoken,onward_2020_ian,individual,5815,,standalone,M,,1,0,1,Barley,high
onward_2020,1039,onward_2020_s108,onward_2020_s108_u1039,0.9386,BARLEY,BARLEY,onward_2020_barley,Barley,"Hey, you can do this.",5,spoken,onward_2020_ian,individual,5821,,standalone,M,,1,0,1,Barley,high
onward_2020,1040,onward_2020_s109,onward_2020_s109_u1040,0.9474,OFFICER SPECTER,OFFICER SPECTER,onward_2020_officer_specter,Officer Specter,"Okay, come on. Get down right now. Barley notices a shape on the fountain that matches the tile from the entrance to the tunnel. His eyes light up. He slowly pushes the tile into the matching shape in the fountain. The tile slides in with a CLACK. It’s a perfect fit. An eye atop the fountain opens to reveal the PHOENIX GEM.",62,spoken,onward_2020_barley,individual,5833,,standalone,F,,1,0,1,Officer Specter,high
onward_2020,1041,onward_2020_s109,onward_2020_s109_u1041,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,"YEAH! YEAH! He grabs the gem, but doesn’t notice a red mist that pours from the fountain. Ian clears the woods and sees Barley on the fountain, holding the gem triumphantly.",31,spoken,monologue,monologue,5839,,standalone,M,,1,0,1,Barley,high
onward_2020,1042,onward_2020_s109,onward_2020_s109_u1042,0.9474,IAN,IAN,onward_2020_ian,Ian,BARLEY! Barley looks at Ian.,5,spoken,onward_2020_barley,individual,5845,,standalone,M,,1,1,1,Ian,high
onward_2020,1043,onward_2020_s109,onward_2020_s109_u1043,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,"Ian, look! Ian smiles, impressed. But then sees the ominous red smoke.",12,spoken,onward_2020_ian,individual,5851,,standalone,M,,1,0,1,Barley,high
onward_2020,1044,onward_2020_s109,onward_2020_s109_u1044,0.9474,IAN,IAN,onward_2020_ian,Ian,Behind you! Barley turns to see the red smoke go past the police officers. They slowly back into the crowd.,20,spoken,onward_2020_barley,individual,5857,,standalone,M,,1,1,1,Ian,high
onward_2020,1045,onward_2020_s109,onward_2020_s109_u1045,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,"It’s a curse! The smoke pulls apart the high school with its red coils,forming the shape of a massive DRAGON. It turns to reveal it has the eerie, smiling face of the school’s dragon mascot. The dragon sees the gem in Barley’s hand and ROARS a terrifying, garbled version of the school bell.",53,spoken,monologue,monologue,5863,,standalone,M,,1,0,1,Barley,high
onward_2020,1046,onward_2020_s109,onward_2020_s109_u1046,0.9474,IAN,IAN,onward_2020_ian,Ian,"Barley, RUN! Barley jumps down from the fountain, grabs the staff, and takes off running. He calls out to the dragon.",21,spoken,onward_2020_barley,individual,5869,,standalone,M,,1,1,1,Ian,high
onward_2020,1047,onward_2020_s109,onward_2020_s109_u1047,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,"What do you want?! The gem?! Fine. Take it! He THROWS the gem as far as he can in the other direction. The dragon turns to chase the gem. But when it lands, we see it isn’t the gem at all. It’s Guinevere’s turn signal. Barley and Ian race toward each other. Barley holds up his hand to reveal he still has the real gem. The dragon turns, sees Barley with the gem, and breathes a wall of fire between the boys. Ian and Barley are thrown to the ground, they can’t get to each other. The dragon takes a flying leap toward the boys and Dad. Suddenly, a dark shape sweeps down from the sky. The Manticore, holding the Curse Crusher sword, BASHES the dragon to the ground.",129,spoken,non_human,non_human,5875,,standalone,M,,1,0,1,Barley,high
onward_2020,1048,onward_2020_s109,onward_2020_s109_u1048,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,The Manticore! Ian squints and sees someone riding atop the Manticore.,11,spoken,onward_2020_ian,individual,5881,,standalone,M,,1,0,1,Barley,high
onward_2020,1049,onward_2020_s109,onward_2020_s109_u1049,0.9474,IAN,IAN,onward_2020_ian,Ian,Mom?! Laurel stands atop the Manticore heroically.,7,spoken,onward_2020_ian,individual,5887,,standalone,M,,1,1,1,Ian,high
onward_2020,1050,onward_2020_s109,onward_2020_s109_u1050,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,"It’s okay, boys! We’ll take care ofThe Manticore tips to one side.",12,spoken,group,group,5893,,standalone,F,,1,0,1,Laurel,high
onward_2020,1051,onward_2020_s109,onward_2020_s109_u1051,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,"Whoa, you’re tilting, you're tilting! The Manticore straightens.",8,spoken,onward_2020_manticore,individual,5897,,standalone,F,,1,0,1,Laurel,high
onward_2020,1052,onward_2020_s109,onward_2020_s109_u1052,0.9474,IAN,IAN,onward_2020_ian,Ian,Mom!,1,spoken,onward_2020_laurel,individual,5905,,standalone,M,,1,1,1,Ian,high
onward_2020,1053,onward_2020_s109,onward_2020_s109_u1053,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,Go see your father!,4,spoken,group,group,5909,,standalone,F,,1,0,1,Laurel,high
onward_2020,1054,onward_2020_s109,onward_2020_s109_u1054,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,"It’s okay! If they stab the beast’s core with that sword, the curse will be broken! Come on! The Manticore flies toward the dragon, taunting it into a chase. As the dragon follows briefly distracted, the Manticore loops around and cuts off the dragon’s wings. The boys climb the hill to get around the fire: Ian up one side with Dad, Barley up the other with the staff and gem. As they meet at the top, Barley hands Ian the staff.",81,spoken,group,group,5913,,standalone,M,,1,0,1,Barley,high
onward_2020,1055,onward_2020_s109,onward_2020_s109_u1055,0.9474,IAN,IAN,onward_2020_ian,Ian,"Barley, what I said before-- I am so sorry--",9,spoken,onward_2020_barley,individual,5919,,standalone,M,,1,1,1,Ian,high
onward_2020,1056,onward_2020_s109,onward_2020_s109_u1056,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,There’s no time! The sun is about to set! Ian holds out the staff with the gem inside.,18,spoken,onward_2020_ian,individual,5923,,standalone,M,,1,0,1,Barley,high
onward_2020,1057,onward_2020_s109,onward_2020_s109_u1057,0.9474,IAN,IAN,onward_2020_ian,Ian,"Only once is all we get, Grant me this rebirth, 'Til tomorrow’s sun has set, One day to walk the earth! A beam of light shoots from the staff. Ian holds on strong. The Manticore flies back toward the dragon, fast and fierce.",43,spoken,non_human,non_human,5929,,standalone,M,,1,1,1,Ian,high
onward_2020,1058,onward_2020_s109,onward_2020_s109_u1058,0.9474,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Time to crush a curse! But the dragon swats the Manticore out of the sky with its tail. Laurel and the Manticore CRASH to the ground. Laurel gets up, but the Manticore cannot.",33,spoken,monologue,monologue,5935,,standalone,F,,1,0,1,Manticore,high
onward_2020,1059,onward_2020_s109,onward_2020_s109_u1059,0.9474,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Ooh, my back! A shadow passes over them as the dragon makes its way toward the boys. Laurel lifts the heavy Curse Crusher and wields it.",26,spoken,monologue,monologue,5941,,standalone,F,,1,0,1,Manticore,high
onward_2020,1060,onward_2020_s109,onward_2020_s109_u1060,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,"I am a mighty warrior... Laurel clambers up the tail of the dragon with the sword. The music from Laurel’s warrior workout video plays. Laurel runs to the curse’s core, glowing deep beneath its armor. Laurel holds the sword above her head with both hands and STABS the sword into the core.",52,spoken,monologue,monologue,5947,,standalone,F,,1,0,1,Laurel,high
onward_2020,1061,onward_2020_s109,onward_2020_s109_u1061,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,I AM A MIGHTY WARRIOR! The dragon slows to a stop. The boys watch the red of the curse turn blue. Laurel holds the sword with great effort.,28,spoken,monologue,monologue,5953,,standalone,F,,1,0,1,Laurel,high
onward_2020,1062,onward_2020_s109,onward_2020_s109_u1062,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,"Hurry, I can’t hold this for long! The sword is up to the hilt in the armor, but just barely piercing the red core. Meanwhile, the gem lifts out of the staff and spins. Red, ominous light grows around it, the staff begins to shake.",45,spoken,group,group,5959,,standalone,F,,1,0,1,Laurel,high
onward_2020,1063,onward_2020_s109,onward_2020_s109_u1063,0.9474,IAN,IAN,onward_2020_ian,Ian,"No, no, no, no, no-- The red magic swells and is about to explode...",14,spoken,monologue,monologue,5967,,standalone,M,,1,1,1,Ian,high
onward_2020,1064,onward_2020_s109,onward_2020_s109_u1064,0.9474,IAN,IAN,onward_2020_ian,Ian,"Barley! Barley runs and braces his back against Ian’s. There’s an explosion. Then the gem floats over Dad and begins raining magic down upon him, slowly building the rest of him. The boys watch with joy. The dragon’s armor begins to shift, slowly working the sword out of the core. Now freed, the dragon knocks Laurel off its back. The sword falls deep into a pile of lockers.",68,spoken,monologue,monologue,5973,,standalone,M,,1,1,1,Ian,high
onward_2020,1065,onward_2020_s109,onward_2020_s109_u1065,0.9474,LAUREL,LAUREL,onward_2020_laurel,Laurel,Boys! It’s coming back! The dragon’s eyes turn immediately to the gem. Ian and Barley turn to the dragon as Dad continues to generate. The sun is beginning to set.,30,spoken,group,group,5981,,standalone,F,,1,0,1,Laurel,high
onward_2020,1066,onward_2020_s109,onward_2020_s109_u1066,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,I’ll go distract it!,4,spoken,monologue,monologue,5989,,standalone,M,,1,0,1,Barley,high
onward_2020,1067,onward_2020_s109,onward_2020_s109_u1067,0.9474,IAN,IAN,onward_2020_ian,Ian,"What? No! If you do that, you’ll miss Dad.",9,spoken,onward_2020_barley,individual,5993,,standalone,M,,1,1,1,Ian,high
onward_2020,1068,onward_2020_s109,onward_2020_s109_u1068,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,It’s okay. Say hi to Dad for me. Ian takes this in and suddenly realizes what he has to do.,20,spoken,onward_2020_ian,individual,5997,,standalone,M,,1,0,1,Barley,high
onward_2020,1069,onward_2020_s109,onward_2020_s109_u1069,0.9474,IAN,IAN,onward_2020_ian,Ian,No. You go and say goodbye.,6,spoken,onward_2020_barley,individual,6003,,standalone,M,,1,1,1,Ian,high
onward_2020,1070,onward_2020_s109,onward_2020_s109_u1070,0.9474,BARLEY,BARLEY,onward_2020_barley,Barley,What?,1,spoken,onward_2020_ian,individual,6007,,standalone,M,,1,0,1,Barley,high
onward_2020,1071,onward_2020_s109,onward_2020_s109_u1071,0.9474,IAN,IAN,onward_2020_ian,Ian,"I had someone who looked out for me, someone who pushed me to be more than I ever thought I could be. I never had a dad... but I always had you. Barley opens his mouth to respond, but before he can say anything, Ian takes the staff and races off. Ian leaps off the ledge, calling out the trust bridge spell.",62,spoken,onward_2020_barley,individual,6011,,standalone,M,,1,1,1,Ian,high
onward_2020,1072,onward_2020_s109,onward_2020_s109_u1072,0.9474,IAN,IAN,onward_2020_ian,Ian,Bridrigar Invisia! He lands on the bridge midair and runs toward the dragon.,13,spoken,non_human,non_human,6017,,standalone,M,,1,1,1,Ian,high
onward_2020,1073,onward_2020_s109,onward_2020_s109_u1073,0.9474,IAN,IAN,onward_2020_ian,Ian,"Boombastia! Fireworks shoot from his staff, blinding the dragon. The dragon whips its tail toward Ian. It misses the first time, but then the dragon lifts its tail to strike Ian again.",32,spoken,non_human,non_human,6023,,standalone,M,,1,1,1,Ian,high
onward_2020,1074,onward_2020_s109,onward_2020_s109_u1074,0.9474,IAN,IAN,onward_2020_ian,Ian,"Aloft Elevar! Ian stops the tail by levitation. He strains to hold it. Meanwhile, Laurel tries desperately to reach the hilt of the Curse Crusher deep in the locker pile. The dragon whips its tail, sending Ian and the staff soaring. Ian crashes to the ground, watching helplessly as the staff splashes into the ocean.",55,spoken,non_human,non_human,6029,,standalone,M,,1,1,1,Ian,high
onward_2020,1075,onward_2020_s109,onward_2020_s109_u1075,0.9474,IAN,IAN,onward_2020_ian,Ian,NO! The dragon marches straight towards Barley and Dad.,9,spoken,monologue,monologue,6035,,standalone,M,,1,1,1,Ian,high
onward_2020,1076,onward_2020_s109,onward_2020_s109_u1076,0.9474,IAN,IAN,onward_2020_ian,Ian,"No. No. No-- No! Laurel gets her fingertips on the sword. It’s precariously perched, slipping toward a deeper fall. Ian searches for a way.",24,spoken,monologue,monologue,6041,,standalone,M,,1,1,1,Ian,high
onward_2020,1077,onward_2020_s109,onward_2020_s109_u1077,0.9474,IAN,IAN,onward_2020_ian,Ian,"Use what I have. Uh, what do I have? I have nothing! He looks at his empty hands.",18,spoken,monologue,monologue,6047,,standalone,M,,1,1,1,Ian,high
onward_2020,1078,onward_2020_s109,onward_2020_s109_u1078,0.9474,IAN,IAN,onward_2020_ian,Ian,Splinter... Ian sees a splinter from the staff in his hand.,11,spoken,monologue,monologue,6053,,standalone,M,,1,1,1,Ian,high
onward_2020,1079,onward_2020_s109,onward_2020_s109_u1079,0.9474,IAN,IAN,onward_2020_ian,Ian,Magic in every fiber. Ian bites out the splinter and holds it out in his hand.,16,spoken,monologue,monologue,6059,,standalone,M,,1,1,1,Ian,high
onward_2020,1080,onward_2020_s109,onward_2020_s109_u1080,0.9474,IAN,IAN,onward_2020_ian,Ian,Magnora Gantuan! The splinter grows into a full-size staff. Ian sees the beast closing in on Barley and Dad.,19,spoken,non_human,non_human,6065,,standalone,M,,1,1,1,Ian,high
onward_2020,1081,onward_2020_s109,onward_2020_s109_u1081,0.9474,IAN,IAN,onward_2020_ian,Ian,NO! Ian points the staff and yells...,7,spoken,monologue,monologue,6073,,standalone,M,,1,1,1,Ian,high
onward_2020,1082,onward_2020_s109,onward_2020_s109_u1082,0.9474,IAN,IAN,onward_2020_ian,Ian,"Voltar Thundasir! A colossal bolt of lighting shoots from his staff and blasts most of the armor off the dragon. It keeps advancing, still dragon-shaped, but with its core clearly exposed. The Curse Crusher begins to fall, but Laurel JUST grabs it by the tip of its blade. She stands and calls out to Ian.",55,spoken,non_human,non_human,6079,,standalone,M,,1,1,1,Ian,high
